   3.33333000300138      , -0.223052786058714     
   8.33332490242460      , -0.224726033836955     
   13.3333195876975      , -0.235480068490993     
   18.3333138969164      , -0.257480875693075     
   23.3333076514314      , -0.296532005477809     
   28.3333006434851      , -0.363479116363365     
   33.3332926177223      , -0.478102282663325     
   38.3332832293107      , -0.676673484046609     
   43.3332719364547      ,  -1.02355597041765     
   48.3332570660390      ,  -1.53904650787299     
